4.2233761910, 30.4604550665, 0.0000000000
4.8376056456, 35.0130050760, 0.0000000000
4.8376056456, 35.0130050760, 0.0000000000
4.9907598389, 36.4121287211, 0.0000000000
4.9907598389, 36.4121287211, 0.0000000000
5.0824582063, 37.3756647017, 0.0000000000
5.0824582063, 37.3756647017, 0.0000000000
5.2224348104, 39.2644990278, 0.0000000000
5.2224348104, 39.2644990278, 0.0000000000
5.2676788940, 43.6288741419, 0.0000000000
5.2676788940, 43.6288741419, 0.0000000000
5.1808346530, 44.9075793732, 0.0000000000
5.1808346530, 44.9075793732, 0.0000000000
5.0803732977, 45.8406618854, 0.0000000000
5.0803732977, 45.8406618854, 0.0000000000
4.9730144786, 46.5968230443, 0.0000000000
4.9730144786, 46.5968230443, 0.0000000000
4.7828743538, 47.6361436961, 0.0000000000
4.7828743538, 47.6361436961, 0.0000000000
4.3794315779, 49.2311964890, 0.0000000000
4.3794315779, 49.2311964890, 0.0000000000
3.7270078566, 51.0217669525, 0.0000000000
3.7270078566, 51.0217669525, 0.0000000000
3.3542628025, 51.8144279211, 0.0000000000
3.3542628025, 51.8144279211, 0.0000000000
3.0094816723, 52.4516799032, 0.0000000000
3.0094816723, 52.4516799032, 0.0000000000
1.3596595549, 54.7125249079, 0.0000000000
1.3596595549, 54.7125249079, 0.0000000000
0.6449377667, 55.4297561577, 0.0000000000
0.6449377667, 55.4297561577, 0.0000000000
-0.0159059214, 55.9974400253, 0.0000000000
-0.0159059214, 55.9974400253, 0.0000000000
-3.3196576283, 57.8951817545, 0.0000000000
-3.3196576283, 57.8951817545, 0.0000000000
-4.0407390395, 58.1559720142, 0.0000000000
-4.0407390395, 58.1559720142, 0.0000000000
-4.9150832343, 58.4150259832, 0.0000000000
-4.9150832343, 58.4150259832, 0.0000000000
-5.4932931053, 58.5547231423, 0.0000000000
-5.4932931053, 58.5547231423, 0.0000000000
-8.0471716314, 58.9067017905, 0.0000000000
-8.0471716314, 58.9067017905, 0.0000000000
-8.8862678527, 58.9373886093, 0.0000000000
-8.8862678527, 58.9373886093, 0.0000000000
-10.1063637387, 58.9140375630, 0.0000000000
-10.1063637387, 58.9140375630, 0.0000000000
-11.2204067820, 58.8258585162, 0.0000000000
-11.2204067820, 58.8258585162, 0.0000000000
-15.6738453487, 57.8803223488, 0.0000000000
-15.6738453487, 57.8803223488, 0.0000000000
-17.9619137371, 57.0406580748, 0.0000000000
-17.9619137371, 57.0406580748, 0.0000000000
-19.2619150543, 56.4570246543, 0.0000000000
-19.2619150543, 56.4570246543, 0.0000000000
-20.4150326408, 55.8735210894, 0.0000000000
-20.4150326408, 55.8735210894, 0.0000000000
-24.1616157840, 53.5297075440, 0.0000000000
-24.1616157840, 53.5297075440, 0.0000000000
-25.5029444380, 52.5121393706, 0.0000000000
-25.5029444380, 52.5121393706, 0.0000000000
-27.6054464029, 50.7063015154, 0.0000000000
-27.6054464029, 50.7063015154, 0.0000000000
-29.4273065065, 48.9104262180, 0.0000000000
-29.4273065065, 48.9104262180, 0.0000000000
-33.7998124255, 43.5068744215, 0.0000000000
-33.7998124255, 43.5068744215, 0.0000000000
-34.8913176078, 41.8485765373, 0.0000000000
-34.8913176078, 41.8485765373, 0.0000000000
-35.9607311878, 40.0648846957, 0.0000000000
-35.9607311878, 40.0648846957, 0.0000000000
-36.7847630019, 38.5633069331, 0.0000000000
-36.7847630019, 38.5633069331, 0.0000000000
-39.5703209968, 32.3100621944, 0.0000000000
-39.5703209968, 32.3100621944, 0.0000000000
-40.1187414144, 30.7560885420, 0.0000000000
-40.1187414144, 30.7560885420, 0.0000000000
-40.8759723332, 28.3135885631, 0.0000000000
-40.8759723332, 28.3135885631, 0.0000000000
-41.5132160461, 25.8601548408, 0.0000000000
-41.5132160461, 25.8601548408, 0.0000000000
-42.7013740362, 18.7034643190, 0.0000000000
-42.7013740362, 18.7034643190, 0.0000000000
-42.8813868944, 16.3013832588, 0.0000000000
-42.8813868944, 16.3013832588, 0.0000000000
-42.9517340012, 13.7557619623, 0.0000000000
-42.9517340012, 13.7557619623, 0.0000000000
-42.9002779222, 11.3039457043, 0.0000000000
-42.9002779222, 11.3039457043, 0.0000000000
-42.7881359055, 9.5279520044, 0.0000000000
-42.7881359055, 9.5279520044, 0.0000000000
-42.1006624380, 4.4389214166, 0.0000000000
-42.1006624380, 4.4389214166, 0.0000000000
-41.7563568302, 2.7987916092, 0.0000000000
-41.7563568302, 2.7987916092, 0.0000000000
-41.3334594655, 1.1057291431, 0.0000000000
